2.985	-8.4857	25.671
2.8598	-6.5889	17.176
2.7801	-6.0956	17.596
2.5343	-6.6792	23.124
3.291	-8.2372	32.882
3.3348	-6.8626	22.593
3.2099	-6.1455	22.937
3.3729	-26.768	57.74
3.1607	-14.943	31.295
3.142	-14.708	34
3.0952	-26.723	71.413
2.9648	-13.666	35.067
3.1368	-14.277	41.072
3.2604	-14.575	47.481
1.2702	-32.42	67.131
0.30133	-14.247	36.734
3.2159	-10.414	22.652
3.1262	-9.8583	23.467
3.0024	-8.993	24.095
2.987	-8.5318	25.676
2.8575	-6.6096	17.151
2.7828	-6.1293	17.605
3.2359	-8.7581	30.011
3.2851	-8.2726	32.807
3.3332	-6.894	22.571
3.2044	-6.1695	22.886
3.374	-26.867	57.716
3.1567	-14.971	31.228
3.1326	-14.713	33.869
3.0915	-26.801	71.281
2.9655	-13.724	35.054
3.1354	-14.335	41.031
3.2642	-14.667	47.518
3.2297	-14.615	54.59
1.2659	-32.39	66.805
0.30157	-14.337	36.796
2.8501	-2.8706	5.7232
2.8691	-2.6567	6.0615
2.844	-3.4365	12.614
2.9069	-3.0185	13.706
2.835	-2.2928	6.3051
2.8526	-2.0348	6.6297
2.8482	-2.0917	5.4478
2.8557	-1.8842	5.6904
2.8628	-1.657	6.957
2.8845	-1.369	7.2801
2.8672	-1.5421	5.9738
2.8797	-1.2737	6.2225
2.8686	-4.0591	8.0341
2.8264	-3.7074	8.3762
2.858	-3.502	6.6311
2.859	-3.2622	7.0002
2.833	-3.3237	8.9048
2.8466	-2.9747	9.4392
2.841	-2.8861	7.3561
2.8467	-2.5986	7.7358
2.8525	-2.4802	9.9815
2.8896	-2.0863	10.622
2.8595	-2.1813	8.1698
2.8774	-1.8419	8.5875
2.8381	-6.5225	12.751
2.8273	-6.1644	13.706
2.8438	-5.1984	9.709
2.8455	-4.8839	10.386
2.8187	-5.6468	14.783
2.8623	-5.2466	16.225
2.8442	-4.4199	11.118
2.8459	-4.0698	11.823
3.2212	-10.538	22.643
3.1253	-9.9641	23.413
3.0078	-9.1228	24.099
2.9904	-8.6615	25.666
2.8561	-6.6851	17.111
2.7862	-6.2188	17.598
3.2268	-8.8709	29.88
3.2877	-8.4326	32.795
2.7297	-5.6356	18.233
3.2132	-6.2944	22.923
3.3684	-27.088	57.484
3.1465	-15.064	31.05
3.1322	-14.869	33.794
3.0915	-27.133	71.151
2.9701	-13.911	35.047
3.1328	-14.513	40.925
3.2631	-14.884	47.431
3.2288	-14.866	54.506
1.2581	-32.454	66.146
0.30148	-14.483	36.664
3.223	-10.579	22.639
3.1214	-9.987	23.366
3.0085	-9.1623	24.09
2.9937	-8.7116	25.682
2.8553	-6.7093	17.095
2.7873	-6.2486	17.596
3.2157	-8.8845	29.757
3.2926	-8.4972	32.834
2.729	-5.662	18.219
3.2142	-6.332	22.921
3.3668	-27.164	57.412
3.1442	-15.1	31.001
3.1316	-14.918	33.763
3.0933	-27.261	71.151
2.9762	-13.996	35.101
3.1317	-14.571	40.887
3.2601	-14.943	47.36
3.2285	-14.95	54.476
1.2536	-32.414	65.806
0.30161	-14.558	36.684
3.221	-10.607	22.608
3.1281	-10.046	23.403
3.0096	-9.2032	24.085
2.9949	-8.7553	25.68
2.8541	-6.7327	17.077
2.7906	-6.2838	17.608
3.1699	-8.7937	29.294
3.2846	-8.526	32.736
2.7311	-5.6949	18.225
3.2178	-6.375	22.938
3.3658	-27.244	57.35
3.1314	-15.082	30.844
3.1317	-14.971	33.74
3.0966	-27.403	71.188
2.9794	-14.067	35.119
3.1298	-14.626	40.838
3.2607	-15.02	47.346
3.2274	-15.029	54.434
1.2493	-32.383	65.485
2.8471	-2.9094	5.694
2.8721	-2.7049	6.0471
2.8428	-3.5313	12.581
2.9031	-3.1191	13.663
2.8365	-2.3411	6.2904
2.8469	-2.0796	6.5993
2.8557	-2.1383	5.4463
2.8549	-1.9257	5.6737
2.8677	-1.7125	6.9564
2.8865	-1.4247	7.2747
2.8672	-1.5865	5.9615
2.8781	-1.3192	6.2087
2.8658	-4.1151	7.9935
2.8325	-3.7795	8.366
2.8547	-3.5468	6.5952
2.8513	-3.3045	6.9541
2.8304	-3.3874	8.8695
2.8451	-3.0444	9.41
2.8366	-2.9361	7.321
2.8455	-2.6555	7.7116
2.8515	-2.5551	9.958
2.8876	-2.1656	10.598
2.8583	-2.2418	8.1487
2.8779	-1.9073	8.5746
2.8396	-6.6237	12.706
2.8257	-6.2652	13.648
2.8466	-5.2778	9.6781
2.8504	-4.9723	10.366
2.8162	-5.7543	14.724
2.8578	-5.3619	16.155
2.8468	-4.5091	11.094
2.8459	-4.1601	11.791
3.2313	-10.749	22.632
3.1284	-10.156	23.358
3.0112	-9.3202	24.054
2.9974	-8.8826	25.661
2.8504	-6.8018	17.021
2.7917	-6.368	17.586
3.1295	-8.8076	28.857
3.2809	-8.6684	32.657
2.7215	-5.7572	18.13
3.2157	-6.4772	22.892
3.3602	-27.462	57.116
3.3222	-29.639	64.597
3.1442	-15.291	30.904
3.1335	-15.137	33.689
1.6959	-14.253	36.715
2.9832	-14.25	35.099
3.1281	-14.808	40.744
2.6087	-27.016	88.206
3.2582	-15.229	47.236
3.2258	-15.276	54.333
-1.3723	-31.957	67.02
1.2412	-32.426	64.808
1.0534	-41.712	92.709
-1.094	-14.193	36.686
3.2289	-10.775	22.598
3.1321	-10.205	23.371
3.014	-9.367	24.063
3.0005	-8.9323	25.675
2.8487	-6.8235	16.999
2.7934	-6.3992	17.587
3.1283	-8.8489	28.831
3.2772	-8.7088	32.604
2.7284	-5.8011	18.17
3.2271	-6.5373	22.968
3.3594	-27.543	57.057
3.3192	-29.71	64.485
3.1439	-15.337	30.877
3.1347	-15.195	33.677
1.7014	-14.363	36.826
2.9925	-14.352	35.192
3.1292	-14.876	40.736
3.2586	-15.304	47.218
3.2238	-15.35	54.273
-1.3656	-31.927	66.69
1.237	-32.393	64.491
1.0506	-41.713	92.325
-1.0977	-14.292	36.768
3.2296	-10.813	22.586
3.1298	-10.233	23.337
3.0156	-9.4094	24.061
3.0022	-8.9774	25.676
2.8484	-6.849	16.987
2.7954	-6.4311	17.59
3.1439	-8.9413	28.969
3.2847	-8.7809	32.669
2.7263	-5.8242	18.146
3.2236	-6.5652	22.931
3.3566	-27.607	56.962
3.3153	-29.773	64.357
3.1473	-15.403	30.888
3.1361	-15.255	33.67
1.6959	-14.368	36.67
2.9972	-14.432	35.229
3.1249	-14.918	40.653
3.2574	-15.372	47.175
3.223	-15.431	54.235
-1.3594	-31.908	66.384
1.2334	-32.375	64.207
1.047	-41.674	91.857
-1.0945	-14.314	36.658
2.8479	-2.9609	5.6679
2.8691	-2.7556	6.0147
2.8424	-3.6462	12.546
2.902	-3.2433	13.627
2.8328	-2.3938	6.2594
2.8505	-2.1417	6.5883
2.8508	-2.1822	5.4159
2.8549	-1.9761	5.6553
2.86	-1.7695	6.9201
2.8872	-1.4906	7.2627
2.8688	-1.6407	5.9498
2.8758	-1.3734	6.1906
2.8647	-4.1854	7.951
2.8265	-3.846	8.3109
2.8567	-3.6087	6.5664
2.8546	-3.3712	6.931
2.8309	-3.4686	8.839
2.8389	-3.1224	9.359
2.8423	-3.0088	7.3086
2.8431	-2.7224	7.6791
2.85	-2.6442	9.9279
2.8852	-2.2603	10.568
2.8553	-2.3128	8.1181
2.8744	-1.9823	8.5451
2.8365	-6.7316	12.628
2.8251	-6.3888	13.585
2.8402	-5.3521	9.6043
2.8496	-5.065	10.316
2.8124	-5.8808	14.647
2.8569	-5.509	16.099
2.8435	-4.6043	11.037
2.8439	-4.2646	11.742
3.2331	-10.93	22.56
3.137	-10.366	23.344
3.0304	-9.5718	24.142
3.0069	-9.1123	25.676
2.8458	-6.9206	16.938
2.799	-6.5215	17.583
3.1563	-9.1149	29.048
3.2911	-8.9518	32.695
2.7536	-5.9729	18.312
3.2284	-6.6823	22.936
3.3502	-27.815	56.713
3.3059	-29.982	64.019
3.1486	-15.554	30.827
3.1373	-15.418	33.61
1.6996	-14.574	36.691
3.0051	-14.637	35.258
3.1231	-15.098	40.556
3.2568	-15.589	47.093
3.2232	-15.686	54.166
-1.3462	-31.951	65.685
1.2254	-32.413	63.541
1.0398	-41.73	90.846
3.2353	-10.972	22.559
3.1391	-10.41	23.344
3.0409	-9.645	24.216
3.0113	-9.1663	25.701
2.8447	-6.9436	16.92
2.8001	-6.5515	17.581
3.1433	-9.1193	28.907
3.2918	-9.0047	32.689
2.7531	-5.9999	18.299
3.2297	-6.7206	22.935
3.3466	-27.871	56.603
3.302	-30.043	63.891
3.1437	-15.575	30.752
3.1364	-15.465	33.575
3.1198	-28.627	71.349
3.0048	-14.69	35.231
3.1223	-15.157	40.521
3.2555	-15.656	47.047
3.2216	-15.762	54.112
-1.3396	-31.919	65.36
1.2214	-32.382	63.238
1.0364	-41.697	90.401
3.2324	-10.997	22.52
3.1322	-10.421	23.274
3.0433	-9.6908	24.221
3.0125	-9.2102	25.698
2.8441	-6.9681	16.905
2.8018	-6.5828	17.581
3.1443	-9.1673	28.902
3.2887	-9.0465	32.642
2.7602	-6.0452	18.34
3.2332	-6.7641	22.951
3.3427	-27.923	56.487
3.3001	-30.124	63.802
3.134	-15.571	30.626
3.1404	-15.538	33.596
3.1191	-28.732	71.288
3.0072	-14.758	35.237
3.1204	-15.21	40.471
3.2536	-15.719	46.994
3.2219	-15.849	54.093
-1.3334	-31.894	65.054
1.2177	-32.358	62.949
1.033	-41.658	89.947
2.8472	-3.0019	5.6429
2.8736	-2.8051	6.0029
2.8409	-3.7398	12.509
2.8997	-3.3449	13.59
2.8306	-2.4382	6.2353
2.839	-2.1811	6.5431
2.8491	-2.2207	5.3952
2.8508	-2.0148	5.631
2.8655	-1.8254	6.9204
2.8892	-1.5464	7.2563
2.8704	-1.6859	5.9402
2.8734	-1.4182	6.1743
2.8693	-4.2527	7.9313
2.8266	-3.9087	8.2805
2.8541	-3.6538	6.5314
2.8481	-3.4144	6.8875
2.8283	-3.5317	8.8026
2.8431	-3.1985	9.3488
2.8379	-3.0582	7.2726
2.8456	-2.7828	7.6646
2.848	-2.7175	9.8994
2.8852	-2.3408	10.55
2.8541	-2.3728	8.0961
2.8756	-2.0478	8.533
2.8359	-6.8262	12.571
2.8224	-6.4859	13.52
2.8403	-5.4248	9.562
2.8403	-5.1246	10.239
2.8112	-5.9901	14.593
2.8551	-5.6288	16.044
2.8418	-4.6852	10.993
2.8431	-4.3528	11.704
3.2448	-11.147	22.558
3.1337	-10.534	23.235
3.0368	-9.7806	24.12
3.0142	-9.3352	25.669
2.8442	-7.0462	16.872
2.8057	-6.6741	17.576
3.1497	-9.3192	28.912
3.2894	-9.2008	32.606
2.7295	-6.0555	18.094
3.2411	-6.8885	22.977
3.3381	-28.145	56.27
3.0804	-15.424	29.996
3.1516	-15.755	33.649
3.1256	-29.129	71.305
3.0117	-14.946	35.222
3.1167	-15.379	40.347
3.2527	-15.934	46.905
-1.3205	-31.935	64.373
1.21	-32.397	62.306
1.0258	-41.702	88.946
3.2485	-11.195	22.567
3.1417	-10.6	23.282
3.0364	-9.8164	24.101
2.2326	-6.7596	18.572
2.8422	-7.0667	16.848
2.8079	-6.7069	17.58
3.1494	-9.3628	28.893
3.2914	-9.2576	32.613
2.7184	-6.0563	18.005
3.2385	-6.9183	22.948
3.3421	-28.269	56.297
3.0852	-15.496	30.021
3.1596	-15.85	33.714
3.128	-29.264	71.316
2.7267	-27.158	74.02
3.0061	-14.97	35.129
3.1171	-15.444	40.328
3.2512	-15.999	46.857
3.2237	-16.195	54.023
-1.3149	-31.918	64.089
1.2063	-32.37	62.02
1.0241	-41.748	88.683
3.2492	-11.268	22.537
3.1464	-10.688	23.284
3.0375	-9.8949	24.079
3.0173	-9.465	25.653
2.8419	-7.1179	16.824
2.8104	-6.7676	17.576
3.1465	-9.4431	28.835
3.292	-9.3606	32.589
2.7179	-6.1106	17.983
3.2403	-6.9935	22.939
3.3361	-28.388	56.097
3.0763	-15.54	29.879
3.1694	-16.007	33.774
3.1308	-29.514	71.291
2.7261	-27.383	73.916
3.0025	-15.06	35.036
3.1164	-15.565	40.268
3.2505	-16.142	46.795
3.2216	-16.353	53.936
-1.3084	-31.986	63.726
1.2027	-32.44	61.685
1.018	-41.699	87.865
2.8434	-3.039	5.6112
2.8707	-2.8464	5.974
2.8393	-3.8331	12.472
2.8971	-3.4456	13.55
2.8292	-2.4832	6.2125
2.8469	-2.2368	6.5451
2.8483	-2.2598	5.376
2.8525	-2.0577	5.6185
2.862	-1.8746	6.8969
2.883	-1.597	7.2275
2.864	-1.7256	5.9128
2.882	-1.4691	6.1826
2.8637	-4.3028	7.881
2.831	-3.978	8.2633
2.8569	-3.7064	6.5089
2.8572	-3.4782	6.884
2.8283	-3.5982	8.7746
2.8405	-3.266	9.3143
2.8373	-3.1119	7.2467
2.8407	-2.835	7.6283
2.8505	-2.7954	9.887
2.8809	-2.4171	10.514
2.8559	-2.4356	8.0826
2.8761	-2.1127	8.5185
2.8364	-6.9232	12.519
2.8222	-6.5885	13.467
2.8395	-5.4953	9.5158
2.8444	-5.2106	10.214
2.8103	-6.0997	14.54
2.8509	-5.7426	15.973
2.8406	-4.7664	10.951
2.8411	-4.4386	11.661
3.2565	-11.365	22.555
3.1428	-10.747	23.222
3.0354	-9.9618	24.029
3.0227	-9.5627	25.672
2.8396	-7.1633	16.787
2.8126	-6.8276	17.569
3.1509	-9.5473	28.849
3.2768	-9.4155	32.401
2.7182	-6.1667	17.965
3.238	-7.0592	22.9
3.3307	-28.512	55.908
3.2726	-30.639	62.846
3.041	-15.439	29.465
3.1714	-16.122	33.745
3.1373	-29.802	71.352
2.9996	-15.153	34.952
2.8626	-14.32	36.729
3.2453	-16.259	46.663
3.2178	-16.5	53.815
-1.2962	-31.928	63.121
1.1952	-32.382	61.111
0.82735	-32.076	67.111
0.068797	-14.285	36.683
2.6905	-9.2698	18.399
3.1423	-10.781	23.201
3.0293	-9.9773	23.962
3.0237	-9.6061	25.666
2.8379	-7.1844	16.765
2.814	-6.8583	17.568
3.1509	-9.5921	28.834
3.2725	-9.4524	32.341
2.7195	-6.1977	17.965
3.2413	-7.1023	22.913
3.3271	-28.565	55.798
3.0457	-15.51	29.489
3.1703	-16.169	33.707
1.7022	-15.224	36.489
3.0016	-15.218	34.952
2.8723	-14.429	36.838
3.2435	-16.323	46.611
3.2178	-16.584	53.789
-1.291	-31.917	62.855
1.1917	-32.357	60.836
0.82487	-32.049	66.785
-1.1392	-15.634	37.58
0.068312	-14.395	36.793
2.6836	-9.3	18.319
3.1511	-10.885	23.235
3.0322	-10.062	23.955
3.0285	-9.702	25.678
2.8371	-7.2337	16.737
2.8165	-6.9191	17.563
3.1504	-9.6797	28.798
3.2807	-9.5785	32.397
2.7187	-6.2511	17.94
3.2456	-7.1835	22.923
3.3208	-28.681	55.594
3.0585	-15.673	29.571
3.1731	-16.288	33.686
2.6418	-27.021	71.233
3.0024	-15.33	34.913
2.8603	-14.478	36.628
3.2432	-16.466	46.554
3.2196	-16.762	53.769
-1.2843	-31.975	62.486
1.1879	-32.416	60.492
0.82239	-32.119	66.399
0.068717	-14.472	36.655
2.845	-3.0824	5.5903
2.8662	-2.8857	5.9416
2.8393	-3.9284	12.441
2.8959	-3.5479	13.516
2.8329	-2.5331	6.2014
2.8419	-2.2812	6.515
2.85	-2.301	5.3614
2.8517	-2.0986	5.6004
2.8571	-1.9224	6.8694
2.8878	-1.6543	7.2275
2.8664	-1.7712	5.9043
2.8734	-1.5101	6.1513
2.8643	-4.3631	7.8486
2.8272	-4.0342	8.2198
2.8509	-3.746	6.4652
2.8476	-3.5163	6.8314
2.8262	-3.6614	8.739
2.8385	-3.3339	9.2811
2.8386	-3.1679	7.2255
2.8394	-2.8909	7.6023
2.8485	-2.8682	9.8574
2.8818	-2.498	10.498
2.8559	-2.4965	8.0633
2.8744	-2.1756	8.4961
2.8322	-7.007	12.444
2.8182	-6.6809	13.394
2.8386	-5.5653	9.469
2.8445	-5.2881	10.173
2.809	-6.208	14.485
2.8467	-5.8557	15.901
2.8394	-4.8474	10.908
2.8407	-4.5268	11.624
2.7022	-9.4273	18.425
2.6223	-8.9843	19.073
3.0394	-10.162	23.983
3.0294	-9.7845	25.655
2.8339	-7.2763	16.694
2.8191	-6.9799	17.557
3.1473	-9.7587	28.737
3.2832	-9.6873	32.393
2.7105	-6.2856	17.862
3.2469	-7.2575	22.91
3.3103	-28.755	55.315
1.971	-9.7221	18.354
3.1725	-16.39	33.628
3.1522	-30.511	71.47
3.0014	-15.433	34.852
2.8672	-14.63	36.677
3.2445	-16.618	46.521
3.2189	-16.926	53.703
-1.273	-31.928	61.918
1.1807	-32.36	59.938
0.81759	-32.065	65.765
2.6858	-9.393	18.291
3.1445	-10.968	23.132
3.0455	-10.221	24.018
3.032	-9.8336	25.664
2.8348	-7.3045	16.688
2.8207	-7.0115	17.557
3.143	-9.789	28.681
3.2783	-9.7221	32.326
2.7103	-6.3125	17.85
3.2512	-7.3033	22.931
3.3071	-28.811	55.211
3.2571	-31.064	62.229
1.989	-9.8503	18.523
3.1733	-16.446	33.611
3.1542	-30.643	71.468
2.9975	-15.465	34.779
2.8861	-14.792	36.913
3.2468	-16.703	46.53
3.2195	-17.013	53.688
-1.2672	-31.902	61.632
-1.8229	-32.457	67.201
1.1774	-32.34	59.678
0.81524	-32.04	65.454
2.6847	-9.4448	18.252
3.1457	-11.044	23.106
3.0432	-10.287	23.966
3.0339	-9.9197	25.649
2.8351	-7.3567	16.667
2.8238	-7.0738	17.555
3.1419	-9.8741	28.638
3.2703	-9.7969	32.212
2.7119	-6.3716	17.842
3.2533	-7.3792	22.923
3.3053	-28.964	55.085
1.9795	-9.8539	18.394
3.1752	-16.561	33.579
3.1569	-30.893	71.434
3.0016	-15.597	34.781
3.1114	-16.162	39.947
3.2442	-16.833	46.436
3.2206	-17.187	53.653
-1.2614	-31.971	61.296
-1.8168	-32.571	66.901
1.1742	-32.41	59.366
0.81293	-32.113	65.088
0.45129	-41.689	92.747
2.845	-3.1237	5.5659
2.8693	-2.9332	5.9253
2.8393	-4.0235	12.41
2.8963	-3.6519	13.49
2.8285	-2.5747	6.1711
2.8455	-2.3331	6.5057
2.8508	-2.3413	5.3448
2.8549	-2.1428	5.5906
2.8662	-1.981	6.8774
2.883	-1.7054	7.2015
2.8648	-1.8139	5.8867
2.8797	-1.5596	6.1535
2.8638	-4.4211	7.8125
2.8295	-4.0997	8.1947
2.8496	-3.7922	6.4324
2.8515	-3.5728	6.8136
2.8242	-3.7243	8.7029
2.8359	-3.4008	9.2456
2.8367	-3.2196	7.1952
2.8432	-2.9523	7.5899
2.8465	-2.9408	9.8271
2.8818	-2.5779	10.479
2.8529	-2.5542	8.0344
2.8715	-2.2373	8.4695
2.8319	-7.101	12.386
2.8183	-6.7834	13.341
2.8373	-5.6339	9.4201
2.8432	-5.3626	10.126
2.8078	-6.3159	14.428
2.8477	-5.98	15.861
2.8403	-4.932	10.873
2.8391	-4.6125	11.58
2.6879	-9.5132	18.245
3.1501	-11.132	23.105
3.0367	-10.337	23.879
3.0389	-10.017	25.663
2.8346	-7.4064	16.64
2.826	-7.134	17.548
3.1365	-9.9445	28.555
3.2803	-9.9295	32.286
2.7127	-6.4287	17.827
3.2695	-7.4899	23.02
3.2978	-29.065	54.86
3.0541	-15.967	29.348
3.177	-16.675	33.546
1.4622	-14.314	36.654
3.0021	-15.707	34.737
2.8683	-14.921	36.573
3.2474	-16.996	46.432
3.2188	-17.344	53.567
-1.2502	-31.922	60.741
-1.8	-32.511	66.253
1.1674	-32.36	58.839
0.80832	-32.061	64.475
-1.3244	-14.583	36.46
0.44973	-41.678	91.953
2.6891	-9.5742	18.224
3.1587	-11.236	23.136
3.0297	-10.385	23.788
3.041	-10.104	25.649
2.8323	-7.451	16.603
2.8269	-7.1904	17.531
3.1351	-10.028	28.51
3.2803	-10.03	32.254
2.7106	-6.4781	17.792
3.2459	-7.5029	22.821
3.2935	-29.193	54.689
3.0511	-16.04	29.267
3.1761	-16.774	33.483
1.4652	-14.462	36.694
3.0055	-15.834	34.728
2.8748	-15.071	36.615
3.2461	-17.133	46.358
3.2203	-17.519	53.537
-1.2444	-31.987	60.408
-1.7921	-32.591	65.895
1.164	-32.42	58.515
0.80603	-32.13	64.111
-1.3269	-14.721	36.475
0.44887	-41.783	91.423
2.6853	-9.5873	18.181
3.1663	-11.301	23.177
3.028	-10.416	23.757
3.0445	-10.156	25.665
2.8312	-7.4733	16.584
2.8294	-7.2243	17.536
3.1375	-10.081	28.517
3.278	-10.072	32.214
2.7108	-6.5063	17.784
3.2502	-7.549	22.841
3.2907	-29.251	54.592
3.2312	-31.466	61.348
1.7756	-8.8361	16.236
3.1716	-16.8	33.405
1.465	-14.516	36.664
3.0062	-15.892	34.712
2.8657	-15.076	36.466
3.2443	-17.195	46.303
3.2187	-17.593	53.48
-1.2392	-31.968	60.144
-1.7833	-32.551	65.557
1.1605	-32.392	58.249
0.80375	-32.103	63.809
-1.3286	-14.794	36.491
0.44793	-41.746	90.969
2.8443	-3.1638	5.5397
2.8655	-2.9728	5.8939
2.8362	-4.1132	12.363
2.8956	-3.7542	13.457
2.8322	-2.6245	6.1591
2.8398	-2.3763	6.4732
2.85	-2.3799	5.3246
2.8533	-2.1828	5.5702
2.8578	-2.0257	6.8402
2.883	-1.7594	7.1879
2.8656	-1.8582	5.8741
2.8796	-1.6054	6.1411
2.8622	-4.4769	7.7726
2.8284	-4.1596	8.1589
2.8537	-3.8462	6.4119
2.8554	-3.6292	6.7952
2.8226	-3.7876	8.6682
2.836	-3.4708	9.2186
2.8349	-3.271	7.1646
2.8395	-3.005	7.5559
2.843	-3.0112	9.7908
2.8789	-2.6547	10.447
2.8547	-2.6166	8.0195
2.8697	-2.2997	8.4462
2.8278	-7.1834	12.31
2.8153	-6.8771	13.271
2.8379	-5.7063	9.3772
2.8389	-5.43	10.066
2.8076	-6.4257	14.377
2.8429	-6.0904	15.784
2.8365	-5.0072	10.818
2.8396	-4.7016	11.546
2.6858	-9.6452	18.154
3.1631	-11.361	23.117
3.02	-10.459	23.657
3.0476	-10.247	25.661
2.83	-7.521	16.553
2.8316	-7.2845	17.528
3.1394	-10.176	28.504
3.2729	-10.155	32.129
2.7082	-6.5541	17.745
3.254	-7.6292	22.846
3.2867	-29.382	54.426
3.2254	-31.596	61.13
1.7622	-8.809	16.071
3.1707	-16.898	33.341
3.0054	-15.995	34.651
2.8664	-15.193	36.428
3.2428	-17.331	46.226
3.2201	-17.769	53.45
-1.2281	-31.913	59.593
-1.7676	-32.501	64.947
1.1535	-32.327	57.71
0.79932	-32.053	63.218
0.44605	-41.668	90.056
2.6801	-9.6784	18.082
3.1586	-11.414	23.046
3.02	-10.532	23.624
3.0473	-10.325	25.625
2.8286	-7.5677	16.52
2.8336	-7.344	17.517
3.1342	-10.246	28.421
3.2742	-10.26	32.11
2.7082	-6.6088	17.724
3.2525	-7.6961	22.81
3.2834	-29.518	54.272
3.2206	-31.734	60.929
1.7571	-8.829	15.991
3.1736	-17.018	33.32
2.6642	-28.83	71.251
3.0071	-16.112	34.62
2.867	-15.31	36.387
3.2443	-17.483	46.192
3.2195	-17.932	53.382
-1.2226	-31.979	59.273
-1.7589	-32.562	64.565
1.1507	-32.402	57.424
0.79701	-32.115	62.853
0.44523	-41.77	89.542
2.6789	-9.7015	18.058
3.1646	-11.473	23.074
3.0238	-10.583	23.639
3.0456	-10.359	25.594
2.8289	-7.594	16.51
2.8361	-7.378	17.522
3.1375	-10.302	28.437
3.2714	-10.3	32.065
2.7082	-6.6362	17.713
3.2551	-7.7379	22.817
3.2814	-29.583	54.191
1.7537	-8.834	15.943
3.1783	-17.097	33.345
3.0062	-30.361	67.313
2.6668	-28.971	71.28
3.011	-16.188	34.642
2.8607	-15.33	36.277
3.2433	-17.549	46.15
3.2151	-17.989	53.276
-1.2174	-31.958	59.013
-1.7509	-32.532	64.255
1.1475	-32.378	57.173
0.79475	-32.085	62.554
0.44425	-41.72	89.071
2.8428	-3.2028	5.5115
2.8716	-3.0235	5.8834
2.8335	-4.2031	12.318
2.8929	-3.8534	13.414
2.83	-2.6679	6.1333
2.8391	-2.4238	6.4526
2.8517	-2.4207	5.309
2.8517	-2.2225	5.5495
2.862	-2.0803	6.8347
2.883	-1.8133	7.1739
2.8632	-1.8999	5.8541
2.8773	-1.6496	6.123
2.8629	-4.5363	7.7388
2.8252	-4.2156	8.1158
2.8518	-3.8908	6.3768
2.8432	-3.6622	6.7353
2.8205	-3.8499	8.6312
2.8391	-3.5448	9.2019
2.8317	-3.3205	7.1302
2.842	-3.0647	7.5391
2.843	-3.0855	9.7669
2.878	-2.7331	10.422
2.8487	-2.6707	7.9807
2.8703	-2.364	8.4297
2.8265	-7.2732	12.247
2.8144	-6.9758	13.212
2.8357	-5.772	9.3239
2.8367	-5.5016	10.015
2.8057	-6.5309	14.315
2.8396	-6.2035	15.715
2.8387	-5.0938	10.787
2.8355	-4.7819	11.49
2.6923	-9.838	18.108
3.172	-11.609	23.076
3.0369	-10.743	23.697
2.8879	-9.8939	24.137
2.8261	-7.6617	16.456
2.84	-7.47	17.513
3.1397	-10.442	28.408
3.2709	-10.448	32.011
2.7064	-6.713	17.669
3.2495	-7.8294	22.739
3.276	-29.781	53.951
3.2196	-32.1	60.702
1.7456	-8.8599	15.818
3.1795	-17.259	33.276
3.0127	-30.745	67.318
2.672	-29.366	71.288
3.0115	-16.352	34.571
2.8624	-15.509	36.226
3.2425	-17.76	46.053
3.2137	-18.23	53.166
-1.2072	-32.01	58.454
-1.7352	-32.574	63.598
1.1412	-32.418	56.625
0.79059	-32.134	61.934
2.6937	-9.8717	18.103
3.1748	-11.656	23.079
3.0348	-10.771	23.662
2.8918	-9.9458	24.156
2.8258	-7.6862	16.442
2.8387	-7.4931	17.492
3.138	-10.48	28.375
3.274	-10.508	32.027
2.7062	-6.7396	17.657
3.247	-7.8581	22.708
3.2711	-29.817	53.817
3.215	-32.144	60.556
1.7408	-8.8564	15.756
3.1766	-17.293	33.215
3.0152	-30.877	67.328
2.6754	-29.517	71.338
3.0099	-16.396	34.525
2.8654	-15.582	36.242
3.2444	-17.843	46.053
3.2145	-18.317	53.151
-1.2017	-31.976	58.178
-1.7274	-32.544	63.296
1.1379	-32.388	56.369
0.78847	-32.109	61.649
0.38764	-32.059	67.439
2.3923	-8.6903	15.925
3.1739	-11.688	23.054
3.037	-10.816	23.663
2.8927	-9.9864	24.148
2.8256	-7.7107	16.429
2.8417	-7.5287	17.5
3.1407	-10.534	28.385
3.2797	-10.578	32.069
2.708	-6.7719	17.659
3.2435	-7.884	22.669
3.2667	-29.857	53.692
1.7356	-8.8497	15.688
3.1758	-17.34	33.179
3.0168	-30.999	67.317
2.6783	-29.662	71.373
3.0095	-16.448	34.494
2.8664	-15.644	36.23
3.2433	-17.908	46.009
3.2146	-18.401	53.124
-1.1968	-31.958	57.932
-1.72	-32.519	63.005
1.1348	-32.364	56.125
0.78626	-32.078	61.356
0.38723	-32.077	67.206
2.8452	-3.2465	5.4909
2.8724	-3.068	5.8611
2.8312	-4.2932	12.273
2.8911	-3.9533	13.374
2.8308	-2.7143	6.1138
2.8413	-2.474	6.4386
2.8468	-2.455	5.2801
2.8509	-2.2628	5.5302
2.8565	-2.1267	6.804
2.8837	-1.8676	7.1613
2.868	-1.9471	5.8494
2.8765	-1.6946	6.1081
2.8601	-4.5893	7.6949
2.8263	-4.2786	8.0858
2.8498	-3.9352	6.3413
2.851	-3.7239	6.726
2.8179	-3.9109	8.592
2.8335	-3.6065	9.154
2.8324	-3.3748	7.1056
2.8414	-3.1206	7.5131
2.8431	-3.1596	9.7424
